idx,log_exp,trade,service,recre,product,underdev,downtown,avg_road_w,crosswalk_,curve_sign,seg_count,park_ride,C_DISTRICT,DISPLAY_NA,crsh_oddyr,crsh_eveny,crash,type,model
4295.000000000000000,3.941107174955570,0.035972880000000,22.109733800000001,0.006210578000000,0.000000000000000,0.119152240000000,1.000000000000000,13.300000000000001,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
4511.000000000000000,3.503134764038250,0.059064814000000,35.996831899999997,0.001570978000000,0.000000000000000,0.045506182000000,1.000000000000000,14.100000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
4755.000000000000000,3.198452021922300,0.056089795000000,16.626775500000001,0.009800421000000,0.000000000000000,0.209077409000000,1.000000000000000,10.199999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
4974.000000000000000,4.750114657747300,0.029375333000000,43.601380399999996,0.007198547000000,0.000000000000000,0.029964598000000,1.000000000000000,16.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
4975.000000000000000,4.301458281603850,0.040310414000000,40.064604500000002,0.008119978000000,0.000000000000000,0.025859585000000,1.000000000000000,11.900000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
4979.000000000000000,3.401538081143660,0.048747998000000,5.381280300000000,0.030324305000000,0.000000000000000,0.008098453000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
4998.000000000000000,3.549148144468290,0.090446811000000,8.666040700000000,0.037832523000000,0.000000000000000,0.023322620000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
5000.000000000000000,3.315947748658400,0.045245040000000,5.371859000000000,0.009294397000000,0.000000000000000,0.013058530000000,1.000000000000000,9.100000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
5001.000000000000000,3.190079037667700,0.032399160000000,4.579648000000000,0.006077342000000,0.000000000000000,0.010483000000000,1.000000000000000,21.500000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
6027.000000000000000,3.539109227173920,0.020168910000000,46.575530000000001,0.006848834000000,0.000000000000000,0.097842590000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
6667.000000000000000,5.432263520473790,0.035715478000000,26.844618499999999,0.009385771000000,0.000000000000000,0.071623904000000,1.000000000000000,41.100000000000001,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
6668.000000000000000,4.897618866624570,0.029375333000000,43.601380399999996,0.007198547000000,0.000000000000000,0.029964598000000,1.000000000000000,16.000000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
6706.000000000000000,3.209267179588060,0.039665790000000,3.455651000000000,0.041082250000000,0.000000000000000,0.006556486000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
6766.000000000000000,3.249269597271000,0.064758060000000,10.091350000000000,0.004828023000000,0.000000000000000,0.025801640000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
6875.000000000000000,4.551307449654020,0.002692230000000,49.372560000000000,0.003335347000000,0.000000000000000,0.032752540000000,1.000000000000000,11.900000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
7076.000000000000000,3.655636528889300,0.031071030000000,39.793790000000001,0.004150469000000,0.000000000000000,0.231573600000000,1.000000000000000,10.600000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
7314.000000000000000,3.511474606355590,0.086195090000000,8.653832000000000,0.028529810000000,0.000000000000000,0.024572590000000,1.000000000000000,12.800000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
7466.000000000000000,3.892598702677670,0.043415380000000,20.142489999999999,0.006107917000000,0.000000000000000,0.048408000000000,1.000000000000000,7.100000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
7471.000000000000000,3.718115287699940,0.004226722000000,3.797399000000000,0.006631276000000,0.000000000000000,0.036349620000000,1.000000000000000,13.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
7998.000000000000000,3.466619268130290,0.059064814000000,35.996831899999997,0.001570978000000,0.000000000000000,0.045506182000000,1.000000000000000,14.100000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
8286.000000000000000,3.762459340606970,0.039315226000000,25.695819900000000,0.009800421000000,0.000000000000000,0.203751419000000,1.000000000000000,27.000000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
8288.000000000000000,3.483480833903100,0.043927041000000,22.571587300000001,0.009800421000000,0.000000000000000,0.197612056000000,1.000000000000000,17.600000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
8496.000000000000000,5.328184184888840,0.035715478000000,26.844618499999999,0.009385771000000,0.000000000000000,0.071623904000000,1.000000000000000,29.199999999999999,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
8497.000000000000000,3.939134874961680,0.035715478000000,26.844618499999999,0.009385771000000,0.000000000000000,0.071623904000000,1.000000000000000,19.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
8521.000000000000000,3.804328351676650,0.020003270000000,5.073904000000000,0.006960233000000,0.000000000000000,0.020179290000000,1.000000000000000,13.100000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
8522.000000000000000,3.751508575215790,0.004226722000000,3.797399000000000,0.006631276000000,0.000000000000000,0.036349620000000,1.000000000000000,13.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
8523.000000000000000,4.123261698870320,0.044264250000000,7.943845000000000,0.005757324000000,0.000000000000000,0.014695070000000,1.000000000000000,27.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
8524.000000000000000,3.844743455479440,0.063202620000000,8.238142000000000,0.008716423000000,0.000000000000000,0.029345330000000,1.000000000000000,12.600000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
8531.000000000000000,4.124833324561650,0.044264250000000,7.943845000000000,0.005757324000000,0.000000000000000,0.014695070000000,1.000000000000000,27.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
8535.000000000000000,3.196249149453690,0.032399160000000,4.579648000000000,0.006077342000000,0.000000000000000,0.010483000000000,1.000000000000000,21.500000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
8726.000000000000000,3.202509865910140,0.025416520000000,56.534410000000001,0.007198547000000,0.000000000000000,0.018065660000000,1.000000000000000,11.800000000000001,1.000000000000000,1.000000000000000,3.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
9148.000000000000000,4.053872591798810,0.005203597000000,22.264769999999999,0.006960233000000,0.000000000000000,0.049760790000000,1.000000000000000,9.400000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
9161.000000000000000,4.083671810572931,0.133182600000000,17.969719999999999,0.004651928000000,0.000000000000000,0.048243920000000,1.000000000000000,16.199999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
9164.000000000000000,3.144991657709760,0.092184330000000,7.479750000000000,0.044493140000000,0.000000000000000,0.019714210000000,1.000000000000000,13.000000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
9167.000000000000000,3.729699825406150,0.047232370000000,3.765496000000000,0.068244570000000,0.000000000000000,0.024451350000000,1.000000000000000,37.399999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
9168.000000000000000,4.032775696604780,0.158472400000000,14.959949999999999,0.031587600000000,0.000000000000000,0.067426730000000,1.000000000000000,16.199999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
9189.000000000000000,3.289264724933190,0.031071030000000,39.793790000000001,0.004150469000000,0.000000000000000,0.231573600000000,1.000000000000000,0.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
9190.000000000000000,3.944511546759470,0.031071030000000,39.793790000000001,0.004150469000000,0.000000000000000,0.231573600000000,1.000000000000000,10.600000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
9191.000000000000000,3.968773745373690,0.031071030000000,39.793790000000001,0.004150469000000,0.000000000000000,0.231573600000000,1.000000000000000,10.600000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
9292.000000000000000,5.076334153992670,0.035715478000000,26.844618499999999,0.009385771000000,0.000000000000000,0.071623904000000,1.000000000000000,41.899999999999999,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
9308.000000000000000,3.248194898088200,0.084775437000000,19.824894400000002,0.001570978000000,0.000000000000000,0.049696281000000,1.000000000000000,4.700000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
9931.000000000000000,3.394833058064790,0.023636380000000,11.756259999999999,0.007099877000000,0.000000000000000,0.037884370000000,1.000000000000000,12.800000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
10633.000000000000000,3.410620997751150,0.010061440000000,59.314250000000001,0.001605948000000,0.000000000000000,0.128820600000000,1.000000000000000,16.100000000000001,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
10810.000000000000000,3.704222077184850,0.047232370000000,3.765496000000000,0.068244570000000,0.000000000000000,0.024451350000000,1.000000000000000,37.399999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
11120.000000000000000,3.216042976554260,0.094425910000000,13.614269999999999,0.000122311000000,0.000000000000000,0.359797400000000,1.000000000000000,23.199999999999999,1.000000000000000,2.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
11964.000000000000000,3.327420413601670,0.016106380000000,60.717550000000003,0.003314837000000,0.000000000000000,0.074765820000000,1.000000000000000,3.100000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
11967.000000000000000,3.955367556039030,0.035972880000000,22.109733800000001,0.006210578000000,0.000000000000000,0.119152240000000,1.000000000000000,16.399999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
12516.000000000000000,3.357169698169970,0.072975430000000,12.321230000000000,0.005002136000000,0.000000000000000,0.033042070000000,1.000000000000000,9.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
13314.000000000000000,4.551572130806380,0.055288700000000,29.136730000000000,0.008119978000000,0.000000000000000,0.030461590000000,1.000000000000000,10.199999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
13512.000000000000000,3.468766881758340,0.010054910000000,70.717560000000006,0.000803460000000,0.000000000000000,0.081285020000000,1.000000000000000,20.199999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
13513.000000000000000,3.554469915522300,0.010054910000000,70.717560000000006,0.000803460000000,0.000000000000000,0.081285020000000,1.000000000000000,20.199999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
13514.000000000000000,3.810667238030500,0.017388670000000,66.137590000000003,0.003048078000000,0.000000000000000,0.014923860000000,1.000000000000000,25.199999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
13515.000000000000000,4.103186592420531,0.024659860000000,61.162939999999999,0.003048078000000,0.000000000000000,0.015527570000000,1.000000000000000,30.600000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
13516.000000000000000,3.376925041956610,0.039582720000000,57.991779999999999,0.003048078000000,0.000000000000000,0.015261820000000,1.000000000000000,8.000000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
13518.000000000000000,4.079083524904430,0.024659860000000,61.162939999999999,0.003048078000000,0.000000000000000,0.015527570000000,1.000000000000000,30.600000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,0.000000000000000,0.000000000000000,False Positive,xgbTree_none
182.000000000000000,2.547736232447510,0.022345717000000,3.359697000000000,0.037824530000000,0.000000000000000,0.006030550000000,1.000000000000000,24.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,2.000000000000000,1.000000000000000,3.000000000000000,False Negative,xgbTree_none
257.000000000000000,2.382737304941840,0.152937824000000,9.047670900000000,0.009587731000000,0.000000000000000,0.061662066000000,1.000000000000000,18.800000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
262.000000000000000,1.568992672585260,0.170070651000000,12.188946899999999,0.012364338000000,0.000000000000000,0.040853691000000,1.000000000000000,19.800000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
263.000000000000000,1.716227852306320,0.270686212000000,13.492932700000001,0.010460519000000,0.000000000000000,0.078352238000000,1.000000000000000,25.100000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,1.000000000000000,2.000000000000000,False Negative,xgbTree_none
264.000000000000000,1.618753668849420,0.260266673000000,10.318158800000001,0.012586297000000,0.000000000000000,0.054833019000000,1.000000000000000,27.699999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
318.000000000000000,2.219206123864050,0.039609760000000,8.693394600000000,0.066591749000000,0.000000000000000,0.012543223000000,1.000000000000000,12.699999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_none
398.000000000000000,2.387441875110580,0.161722726000000,6.513071200000000,0.002127850000000,0.000000000000000,0.018728836000000,1.000000000000000,12.800000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,2.000000000000000,3.000000000000000,False Negative,xgbTree_none
430.000000000000000,1.243163187984250,0.023031415000000,0.695643200000000,0.000000000000000,0.000000000000000,0.006410947000000,1.000000000000000,16.600000000000001,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
481.000000000000000,1.984911757915050,0.182865857000000,14.925699399999999,0.023739806000000,0.000000000000000,0.061768500000000,1.000000000000000,27.199999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,4.000000000000000,4.000000000000000,False Negative,xgbTree_none
504.000000000000000,1.190581097121300,0.143365838000000,3.073893900000000,0.017396397000000,0.000000000000000,0.155298366000000,1.000000000000000,17.199999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_none
511.000000000000000,1.699034848188050,0.270686212000000,13.492932700000001,0.010460519000000,0.000000000000000,0.078352238000000,1.000000000000000,25.100000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,1.000000000000000,2.000000000000000,False Negative,xgbTree_none
512.000000000000000,2.808455485494360,0.024666965000000,2.403615800000000,0.002912483000000,0.000000000000000,0.012174190000000,1.000000000000000,14.000000000000000,2.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_none
513.000000000000000,2.462863530015890,0.022345717000000,3.359697000000000,0.037824530000000,0.000000000000000,0.006030550000000,1.000000000000000,24.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,2.000000000000000,1.000000000000000,3.000000000000000,False Negative,xgbTree_none
556.000000000000000,1.857765537609680,0.001595385000000,0.000000000000000,0.247292514000000,0.000000000000000,0.061565096000000,1.000000000000000,12.900000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
558.000000000000000,2.774869473305830,0.028382746000000,6.504497300000000,0.008094167000000,0.000000000000000,0.026133738000000,1.000000000000000,24.300000000000001,2.000000000000000,1.000000000000000,3.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_none
657.000000000000000,2.389985370704570,0.022345717000000,3.359697000000000,0.037824530000000,0.000000000000000,0.006030550000000,1.000000000000000,24.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,2.000000000000000,1.000000000000000,3.000000000000000,False Negative,xgbTree_none
734.000000000000000,1.552008000719950,0.260266673000000,10.318158800000001,0.012586297000000,0.000000000000000,0.054833019000000,1.000000000000000,22.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
735.000000000000000,1.780493845804300,0.030667293000000,15.323215599999999,0.023941075000000,0.000000000000000,0.009547122000000,1.000000000000000,9.699999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
786.000000000000000,1.210652399260320,0.023031415000000,0.695643200000000,0.000000000000000,0.000000000000000,0.006410947000000,1.000000000000000,8.400000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
808.000000000000000,1.933943385784880,0.177036232000000,20.883105499999999,0.008574433000000,0.000000000000000,0.050491237000000,1.000000000000000,8.300000000000002,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
809.000000000000000,2.862566795795350,0.156309791000000,13.549468299999999,0.013807536000000,0.000000000000000,0.051206701000000,1.000000000000000,17.600000000000001,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,4.000000000000000,5.000000000000000,False Negative,xgbTree_none
810.000000000000000,2.508235148871200,0.007825355000000,5.396857700000000,0.015423713000000,0.000000000000000,0.008888186000000,1.000000000000000,22.399999999999999,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_none
1290.000000000000000,1.057630353037670,0.005772759000000,2.890143800000000,0.000000000000000,0.000000000000000,0.018512992000000,1.000000000000000,12.900000000000000,2.000000000000000,1.000000000000000,3.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,2.000000000000000,2.000000000000000,False Negative,xgbTree_none
1356.000000000000000,0.872381156665760,0.004042573000000,6.965520600000000,0.000000000000000,0.000000000000000,0.011277067000000,1.000000000000000,7.900000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
1359.000000000000000,2.146935207005760,0.002664078000000,1.048765700000000,0.111433949000000,0.000000000000000,0.267939791000000,1.000000000000000,10.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,2.000000000000000,0.000000000000000,2.000000000000000,False Negative,xgbTree_none
1406.000000000000000,2.802145539464730,0.039385571000000,7.672029600000000,0.164982334000000,0.000000000000000,0.130433798000000,1.000000000000000,11.600000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
1502.000000000000000,2.705049413746990,0.040731614000000,9.353362600000001,0.159462721000000,0.000000000000000,0.085195326000000,1.000000000000000,14.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,2.000000000000000,0.000000000000000,2.000000000000000,False Negative,xgbTree_none
1567.000000000000000,2.707464265577580,0.027124787000000,0.982224400000000,0.000000000000000,0.000000000000000,0.003771693000000,1.000000000000000,20.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,2.000000000000000,2.000000000000000,4.000000000000000,False Negative,xgbTree_none
1569.000000000000000,1.986087164159030,0.002745240000000,0.795673400000000,0.000000000000000,0.000000000000000,0.002276910000000,1.000000000000000,25.800000000000001,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,1.000000000000000,2.000000000000000,False Negative,xgbTree_none
1571.000000000000000,2.481712163967440,0.007825355000000,5.396857700000000,0.015423713000000,0.000000000000000,0.008888186000000,1.000000000000000,16.300000000000001,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_none
1640.000000000000000,2.103092119772430,0.087019332000000,7.430651700000000,0.080880621000000,0.000000000000000,0.019182139000000,1.000000000000000,13.300000000000001,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
1694.000000000000000,2.491481041794050,0.032429423000000,14.269030400000000,0.016634215000000,0.000000000000000,0.010475843000000,1.000000000000000,19.800000000000001,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_none
1699.000000000000000,1.532180879745570,0.006870685000000,3.099301200000000,0.000000000000000,0.000000000000000,0.019274810000000,1.000000000000000,23.000000000000000,2.000000000000000,2.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_none
1700.000000000000000,2.950707253396470,0.172763469000000,19.465689500000000,0.013807536000000,0.000000000000000,0.055512974000000,1.000000000000000,30.600000000000001,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,4.000000000000000,5.000000000000000,False Negative,xgbTree_none
